date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2017-06-27,4.0,2.1666666666666665,3.25,2.5833333333333335,2.0,1.9583333333333333,4.0,3.2916666666666665,4.166666666666667,3.0,2.9166666666666665,2.375,2.7083333333333335,2.3333333333333335,2.875,1.9166666666666667,3.0416666666666665,1.25,2.3333333333333335,1.875,3.75,1.8333333333333333,2.2083333333333335,2.375,3.25,3.25,1.9583333333333333,2.2083333333333335,3.375,1.9166666666666667,2.5833333333333335,2.5416666666666665,5.25,2.5416666666666665,2.5416666666666665,2.5
2017-06-28,2.4166666666666665,1.4166666666666667,3.3333333333333335,2.3333333333333335,2.5,2.25,3.375,3.625,4.666666666666667,3.6666666666666665,2.2083333333333335,4.125,3.4166666666666665,5.625,4.875,3.6666666666666665,4.625,1.7916666666666667,2.9583333333333335,1.875,2.875,3.2916666666666665,1.375,1.5416666666666667,2.4166666666666665,3.375,2.125,2.7083333333333335,4.291666666666667,3.75,2.375,2.4166666666666665,5.375,2.5833333333333335,2.5833333333333335,2.4166666666666665
2017-06-29,3.375,2.75,2.5416666666666665,1.625,2.1666666666666665,2.1666666666666665,2.9583333333333335,2.5833333333333335,4.083333333333333,3.0833333333333335,2.875,5.25,3.125,5.875,3.9166666666666665,4.166666666666667,4.833333333333333,3.1666666666666665,6.5,2.3333333333333335,4.916666666666667,3.1666666666666665,2.2083333333333335,2.3333333333333335,3.7916666666666665,2.625,3.4583333333333335,3.5416666666666665,3.9166666666666665,3.5416666666666665,2.125,2.75,5.208333333333333,2.625,2.5833333333333335,2.7916666666666665
2017-06-30,2.6666666666666665,2.5833333333333335,3.0,1.75,2.0833333333333335,2.0,2.75,2.1666666666666665,4.083333333333333,3.0833333333333335,4.791666666666667,5.125,4.333333333333333,4.416666666666667,2.7083333333333335,2.9166666666666665,2.375,3.1666666666666665,4.583333333333333,2.2916666666666665,3.1666666666666665,2.2916666666666665,2.5,3.1666666666666665,3.8333333333333335,3.0416666666666665,3.7083333333333335,4.541666666666667,2.0,5.583333333333333,2.25,2.75,5.375,3.0416666666666665,3.0416666666666665,2.7916666666666665
2017-07-01,3.5833333333333335,1.9583333333333333,3.0833333333333335,2.4583333333333335,2.4583333333333335,1.9166666666666667,3.125,1.875,5.916666666666667,1.7083333333333333,5.166666666666667,3.25,3.5,2.25,2.75,2.5833333333333335,3.4583333333333335,2.4166666666666665,3.375,2.5,3.2916666666666665,2.5,2.5833333333333335,3.9583333333333335,3.4583333333333335,2.4166666666666665,3.2916666666666665,3.625,2.4166666666666665,6.0,1.625,2.5,3.1666666666666665,2.875,2.875,2.5
2017-07-02,5.416666666666667,2.375,2.25,1.375,1.9583333333333333,2.2083333333333335,5.125,2.7083333333333335,3.5,2.2916666666666665,4.583333333333333,3.6666666666666665,3.3333333333333335,3.875,2.875,1.5833333333333333,3.375,1.9583333333333333,2.3333333333333335,2.0416666666666665,3.25,2.875,1.6666666666666667,3.875,3.2916666666666665,3.6666666666666665,2.25,2.6666666666666665,5.0,3.25,1.7083333333333333,1.7916666666666667,2.2916666666666665,1.875,1.875,1.5416666666666667
2017-07-03,4.666666666666667,3.8333333333333335,2.4583333333333335,1.8333333333333333,1.7083333333333333,1.9583333333333333,3.4583333333333335,3.3333333333333335,3.2916666666666665,3.4166666666666665,4.416666666666667,5.083333333333333,3.0,4.125,1.9166666666666667,1.9166666666666667,2.3333333333333335,1.4583333333333333,1.6666666666666667,2.0,1.7083333333333333,3.375,1.5416666666666667,4.208333333333333,2.5416666666666665,3.0,1.9166666666666667,2.875,5.208333333333333,3.875,2.125,2.5,1.5416666666666667,2.1666666666666665,2.1666666666666665,2.2916666666666665
2017-07-04,2.4166666666666665,2.875,2.375,1.6666666666666667,2.6666666666666665,2.7083333333333335,2.0,2.6666666666666665,3.2916666666666665,3.2083333333333335,4.958333333333333,4.541666666666667,3.0,3.125,2.8333333333333335,1.9583333333333333,2.6666666666666665,3.0833333333333335,2.2083333333333335,2.375,2.5833333333333335,2.9583333333333335,1.5416666666666667,3.9166666666666665,2.0,2.875,1.7083333333333333,1.6666666666666667,2.3333333333333335,2.5,2.6666666666666665,2.9166666666666665,3.6666666666666665,3.0,3.0,2.7083333333333335
2017-07-05,2.7083333333333335,2.5,2.9166666666666665,1.875,2.5,2.4166666666666665,2.4166666666666665,3.25,5.416666666666667,2.0416666666666665,4.375,3.3333333333333335,2.5416666666666665,2.3333333333333335,2.875,2.5833333333333335,2.5,1.625,1.7083333333333333,2.2083333333333335,1.875,3.0,1.5,4.25,1.375,2.375,1.9583333333333333,2.9583333333333335,2.0,1.9583333333333333,3.375,3.0833333333333335,5.291666666666667,3.4166666666666665,3.4166666666666665,2.9166666666666665
2017-07-06,3.5,2.4583333333333335,2.7083333333333335,1.4166666666666667,2.0833333333333335,1.9166666666666667,2.2916666666666665,2.7083333333333335,2.2083333333333335,2.375,3.375,2.5,2.4166666666666665,2.3333333333333335,3.0416666666666665,2.2083333333333335,2.4583333333333335,3.6666666666666665,1.8333333333333333,2.5,1.5833333333333333,3.0416666666666665,2.0,4.25,1.9166666666666667,2.0416666666666665,2.7916666666666665,2.75,3.0416666666666665,2.1666666666666665,3.125,3.0416666666666665,5.041666666666667,3.0416666666666665,3.0416666666666665,2.875
2017-07-07,4.541666666666667,2.125,2.25,2.6666666666666665,2.0,2.0416666666666665,2.25,2.7916666666666665,3.4583333333333335,3.2083333333333335,2.5416666666666665,2.5416666666666665,1.9166666666666667,3.5416666666666665,4.291666666666667,3.0833333333333335,4.041666666666667,1.8333333333333333,3.6666666666666665,2.5416666666666665,2.875,3.0833333333333335,2.5833333333333335,3.25,2.6666666666666665,2.5416666666666665,2.75,3.2083333333333335,3.1666666666666665,5.291666666666667,2.7083333333333335,3.3333333333333335,4.666666666666667,2.75,2.75,3.2083333333333335
2017-07-08,2.9166666666666665,2.4583333333333335,2.1666666666666665,1.4166666666666667,1.4166666666666667,2.0,2.375,3.2916666666666665,3.2083333333333335,2.875,2.6666666666666665,2.25,2.375,2.3333333333333335,2.0,2.4583333333333335,2.9166666666666665,2.625,2.5,2.3333333333333335,2.8333333333333335,2.7083333333333335,2.875,3.0416666666666665,3.2916666666666665,4.375,2.9166666666666665,3.6666666666666665,1.7916666666666667,3.8333333333333335,2.3333333333333335,2.9166666666666665,4.625,2.625,2.625,2.75
2017-07-09,2.9583333333333335,3.0833333333333335,2.375,1.4166666666666667,2.6666666666666665,1.9166666666666667,5.166666666666667,3.4166666666666665,3.5833333333333335,2.2916666666666665,3.125,2.5416666666666665,2.375,3.5416666666666665,1.9166666666666667,2.2083333333333335,2.75,1.4166666666666667,1.9166666666666667,1.9166666666666667,2.7083333333333335,2.2916666666666665,2.0416666666666665,3.0,1.9583333333333333,3.5416666666666665,2.1666666666666665,2.7083333333333335,4.291666666666667,2.875,2.2916666666666665,2.9166666666666665,5.083333333333333,2.375,2.375,2.9583333333333335
2017-07-10,3.1666666666666665,3.3333333333333335,2.2916666666666665,2.0833333333333335,1.9166666666666667,1.8333333333333333,2.7916666666666665,3.25,2.8333333333333335,2.7916666666666665,3.8333333333333335,3.75,2.4583333333333335,5.75,2.875,3.9583333333333335,2.8333333333333335,1.875,4.291666666666667,1.375,2.4583333333333335,2.375,1.125,3.7916666666666665,2.4166666666666665,3.2083333333333335,2.375,2.5416666666666665,3.9166666666666665,2.875,2.9583333333333335,2.9583333333333335,5.666666666666667,3.0,3.0,3.0833333333333335
2017-07-11,2.2083333333333335,3.0416666666666665,2.4583333333333335,1.75,2.25,1.9583333333333333,3.4583333333333335,3.7083333333333335,3.125,3.4166666666666665,4.333333333333333,4.25,2.5,5.958333333333333,1.8333333333333333,3.7916666666666665,2.4583333333333335,1.8333333333333333,4.75,1.6666666666666667,1.5416666666666667,2.0416666666666665,1.9583333333333333,3.4583333333333335,3.875,2.0833333333333335,2.75,3.3333333333333335,4.083333333333333,4.083333333333333,2.875,2.5833333333333335,6.916666666666667,3.0833333333333335,3.0833333333333335,2.5
2017-07-12,4.208333333333333,2.375,2.7083333333333335,1.7083333333333333,2.5416666666666665,2.0833333333333335,1.9166666666666667,2.2916666666666665,3.5833333333333335,2.5833333333333335,3.5833333333333335,4.708333333333333,2.125,5.791666666666667,3.9583333333333335,3.8333333333333335,3.7916666666666665,2.25,3.4166666666666665,1.125,1.7083333333333333,1.9166666666666667,2.5833333333333335,3.2916666666666665,3.0416666666666665,2.25,3.375,3.2916666666666665,4.083333333333333,4.208333333333333,2.9166666666666665,2.5,6.375,2.5,2.5,2.4583333333333335
2017-07-13,2.9583333333333335,2.2083333333333335,1.7083333333333333,1.9583333333333333,2.25,2.7083333333333335,2.7916666666666665,3.25,4.666666666666667,2.375,3.0,4.208333333333333,1.9583333333333333,4.125,3.875,3.5833333333333335,3.8333333333333335,2.0,3.7916666666666665,1.375,3.0,2.4583333333333335,2.2083333333333335,4.75,3.8333333333333335,4.291666666666667,2.5833333333333335,3.4583333333333335,3.9583333333333335,4.875,2.4583333333333335,3.0833333333333335,5.208333333333333,3.5416666666666665,3.5416666666666665,3.0416666666666665
2017-07-14,2.5833333333333335,2.5833333333333335,1.625,1.3333333333333333,2.5,2.1666666666666665,2.3333333333333335,3.25,3.5833333333333335,2.3333333333333335,2.2083333333333335,3.1666666666666665,1.5833333333333333,2.5,1.875,2.2083333333333335,3.3333333333333335,1.9583333333333333,2.875,1.3333333333333333,3.2916666666666665,2.0833333333333335,2.7083333333333335,4.791666666666667,2.5833333333333335,3.5,2.375,2.7083333333333335,3.125,4.041666666666667,2.0,2.6666666666666665,3.7916666666666665,3.2916666666666665,3.2916666666666665,2.75
2017-07-15,3.2916666666666665,2.875,1.6666666666666667,1.8333333333333333,2.375,1.8333333333333333,2.125,3.0,3.0,2.0416666666666665,1.7083333333333333,2.875,2.2083333333333335,3.9583333333333335,2.7083333333333335,2.1666666666666665,1.7916666666666667,0.9583333333333334,1.625,1.5416666666666667,2.2083333333333335,2.5,1.4583333333333333,3.75,1.75,3.7916666666666665,2.0,2.4166666666666665,2.8333333333333335,3.5,1.625,2.5833333333333335,2.75,2.7083333333333335,2.8333333333333335,2.5833333333333335
2017-07-16,2.4583333333333335,3.6666666666666665,1.875,1.9583333333333333,2.25,1.9166666666666667,4.291666666666667,3.25,3.5833333333333335,2.25,2.2916666666666665,2.125,1.8333333333333333,3.6666666666666665,2.6666666666666665,1.6666666666666667,3.7083333333333335,1.625,1.625,1.3333333333333333,2.6666666666666665,3.0416666666666665,1.25,2.5833333333333335,1.8333333333333333,2.4583333333333335,1.7083333333333333,2.1666666666666665,4.583333333333333,2.7083333333333335,1.875,2.2083333333333335,4.458333333333333,2.8333333333333335,2.8333333333333335,2.25
2017-07-17,3.2916666666666665,3.4583333333333335,2.5833333333333335,2.6666666666666665,1.4166666666666667,2.0416666666666665,4.5,3.9583333333333335,3.4583333333333335,2.2916666666666665,2.8333333333333335,2.7083333333333335,2.0833333333333335,3.75,3.2916666666666665,2.4583333333333335,3.1666666666666665,1.5833333333333333,1.5,1.4583333333333333,2.4166666666666665,2.1666666666666665,2.2083333333333335,2.875,1.5,2.9583333333333335,2.2916666666666665,2.4166666666666665,2.2083333333333335,3.2916666666666665,2.25,2.625,6.25,3.125,3.125,2.5833333333333335
2017-07-18,1.75,3.125,3.5833333333333335,1.375,1.7916666666666667,2.2083333333333335,4.958333333333333,3.0,3.25,3.2916666666666665,3.0833333333333335,2.9583333333333335,2.125,3.2916666666666665,3.5833333333333335,1.7916666666666667,1.3333333333333333,1.1666666666666667,1.125,1.5833333333333333,1.875,1.9166666666666667,1.8333333333333333,2.3333333333333335,1.375,2.2083333333333335,1.9166666666666667,1.7916666666666667,2.5,2.875,2.875,2.7916666666666665,5.166666666666667,3.25,3.25,2.75
2017-07-19,4.5,2.0416666666666665,3.0416666666666665,2.0416666666666665,1.7916666666666667,2.375,4.416666666666667,2.7916666666666665,2.6666666666666665,2.4166666666666665,3.375,2.875,1.75,3.375,2.9166666666666665,3.0,2.625,1.4583333333333333,1.875,1.5833333333333333,1.9583333333333333,1.875,1.8333333333333333,2.5416666666666665,1.9166666666666667,3.1666666666666665,2.6666666666666665,1.875,3.5833333333333335,2.7083333333333335,3.2916666666666665,2.9166666666666665,6.666666666666667,3.7916666666666665,3.7916666666666665,3.0416666666666665
2017-07-20,3.625,2.5416666666666665,3.5,3.4166666666666665,1.25,2.3333333333333335,2.125,2.625,4.333333333333333,2.7916666666666665,3.2916666666666665,3.3333333333333335,2.2916666666666665,4.75,1.7083333333333333,2.5833333333333335,3.4583333333333335,1.5,2.5833333333333335,1.75,2.3333333333333335,1.9166666666666667,1.4166666666666667,2.3333333333333335,3.0416666666666665,2.75,3.5,1.5833333333333333,2.8333333333333335,2.2083333333333335,3.25,2.7083333333333335,6.25,3.2083333333333335,3.2083333333333335,2.6666666666666665
2017-07-21,2.0833333333333335,2.25,3.375,1.9166666666666667,0.875,2.375,3.2916666666666665,2.75,3.875,2.9583333333333335,3.9166666666666665,3.875,2.2083333333333335,4.875,2.6666666666666665,2.0416666666666665,1.8333333333333333,1.2083333333333333,2.2916666666666665,1.3333333333333333,1.4166666666666667,2.375,2.0416666666666665,1.875,1.75,2.4583333333333335,2.875,1.875,4.458333333333333,2.2916666666666665,2.7083333333333335,2.375,3.9583333333333335,2.625,2.625,2.5416666666666665
2017-07-22,1.25,2.25,2.5833333333333335,2.375,1.375,2.2916666666666665,2.25,2.75,3.2916666666666665,2.9583333333333335,3.5,4.583333333333333,2.4583333333333335,5.5,2.5416666666666665,3.9166666666666665,3.3333333333333335,1.8333333333333333,2.5833333333333335,2.0,2.5,2.0833333333333335,2.9583333333333335,2.125,3.3333333333333335,2.0,2.6666666666666665,1.625,3.25,2.0,2.25,2.875,5.041666666666667,3.0,3.0,2.75
2017-07-23,1.75,3.9583333333333335,2.4166666666666665,2.6666666666666665,1.5,2.25,2.5416666666666665,2.625,3.9583333333333335,2.3333333333333335,3.75,3.9583333333333335,2.5416666666666665,2.9583333333333335,3.5833333333333335,4.083333333333333,2.75,2.2916666666666665,3.0416666666666665,2.0,1.7083333333333333,2.7083333333333335,2.5833333333333335,2.75,3.3333333333333335,4.375,3.3333333333333335,2.3333333333333335,2.9583333333333335,2.6666666666666665,2.5,2.8333333333333335,5.375,3.2083333333333335,3.2083333333333335,2.7916666666666665
2017-07-24,5.041666666666667,3.375,3.5833333333333335,2.2083333333333335,1.4583333333333333,2.0416666666666665,4.666666666666667,3.4166666666666665,3.0416666666666665,3.2083333333333335,3.375,3.1666666666666665,2.9583333333333335,2.5833333333333335,2.3333333333333335,2.9583333333333335,4.333333333333333,2.375,2.5,2.1666666666666665,3.3333333333333335,2.9583333333333335,2.25,2.375,3.1666666666666665,4.5,3.4583333333333335,2.6666666666666665,3.75,4.166666666666667,2.375,2.7083333333333335,6.0,2.625,2.625,2.625
2017-07-25,4.875,3.0,3.625,1.9583333333333333,1.4583333333333333,2.25,4.666666666666667,2.125,3.0833333333333335,2.5833333333333335,4.5,4.208333333333333,2.4166666666666665,2.9166666666666665,4.291666666666667,3.7083333333333335,3.125,1.2916666666666667,2.375,1.125,1.9166666666666667,2.7083333333333335,1.5416666666666667,2.125,2.3333333333333335,3.3333333333333335,2.375,2.1666666666666665,3.375,2.9166666666666665,2.5,2.375,4.833333333333333,2.375,2.375,2.4166666666666665
2017-07-26,3.1666666666666665,2.7083333333333335,2.9166666666666665,1.6666666666666667,2.125,2.3333333333333335,2.2083333333333335,1.8333333333333333,2.1666666666666665,2.3333333333333335,4.833333333333333,4.75,2.625,2.8333333333333335,3.0,3.375,2.625,1.2916666666666667,1.875,1.4583333333333333,2.375,2.4166666666666665,2.5,2.4166666666666665,1.9166666666666667,2.3333333333333335,2.5416666666666665,1.9583333333333333,2.25,1.5416666666666667,2.375,2.75,3.5,3.0,3.0,2.7083333333333335
2017-07-27,4.666666666666667,2.9583333333333335,2.0833333333333335,2.9166666666666665,1.1666666666666667,3.125,2.5,2.25,3.625,2.375,3.7083333333333335,3.8333333333333335,2.25,3.0416666666666665,2.1666666666666665,2.9166666666666665,3.0833333333333335,2.125,2.7083333333333335,1.875,2.4166666666666665,1.8333333333333333,2.375,3.375,1.5,2.6666666666666665,2.4583333333333335,1.8333333333333333,4.041666666666667,2.875,3.0833333333333335,2.9166666666666665,3.9583333333333335,2.7916666666666665,2.7916666666666665,2.875
2017-07-28,3.4166666666666665,3.0,2.5,1.7083333333333333,1.5,2.6666666666666665,2.2916666666666665,3.875,3.4166666666666665,2.6666666666666665,3.5,3.375,2.25,3.1666666666666665,2.3333333333333335,4.041666666666667,4.916666666666667,2.4583333333333335,3.3333333333333335,2.3333333333333335,3.9583333333333335,2.5416666666666665,2.375,2.5416666666666665,2.2916666666666665,4.458333333333333,2.2916666666666665,1.375,2.9583333333333335,2.375,3.4583333333333335,2.75,5.25,3.6666666666666665,3.6666666666666665,2.75
2017-07-29,3.9166666666666665,3.0416666666666665,2.125,2.25,1.125,2.1666666666666665,3.625,2.9166666666666665,3.125,2.6666666666666665,2.7083333333333335,2.8333333333333335,3.2083333333333335,2.5833333333333335,1.6666666666666667,3.9166666666666665,4.625,3.1666666666666665,3.2916666666666665,3.5416666666666665,3.5833333333333335,3.0416666666666665,2.9583333333333335,2.125,2.7083333333333335,3.5,6.083333333333333,4.041666666666667,2.6666666666666665,2.6666666666666665,2.8333333333333335,2.625,5.333333333333333,3.5,3.4583333333333335,2.625
2017-07-30,3.8333333333333335,3.3333333333333335,3.0,1.875,1.8333333333333333,2.375,2.6666666666666665,3.125,3.2916666666666665,2.4166666666666665,2.5,3.9166666666666665,2.5833333333333335,2.25,1.7083333333333333,2.75,2.9166666666666665,3.0,2.3333333333333335,3.0416666666666665,2.25,4.291666666666667,4.041666666666667,2.9583333333333335,1.6666666666666667,3.9583333333333335,3.7083333333333335,2.375,3.0833333333333335,2.4166666666666665,2.0,2.875,5.541666666666667,2.8333333333333335,2.8333333333333335,2.875
2017-07-31,2.75,3.125,2.125,2.25,1.625,2.625,2.2916666666666665,2.2083333333333335,4.0,2.2916666666666665,2.9583333333333335,2.6666666666666665,3.9166666666666665,2.0416666666666665,1.4583333333333333,2.375,1.4166666666666667,1.9583333333333333,1.3333333333333333,2.7916666666666665,2.0833333333333335,5.416666666666667,2.5416666666666665,3.0833333333333335,1.7083333333333333,3.25,2.0833333333333335,1.2916666666666667,3.0833333333333335,2.0416666666666665,2.25,2.7916666666666665,5.5,2.5,2.5,2.7916666666666665
2017-08-01,5.041666666666667,2.7083333333333335,2.4583333333333335,2.4583333333333335,0.8333333333333334,2.2916666666666665,2.0,2.6666666666666665,4.416666666666667,2.4583333333333335,3.25,2.1666666666666665,3.0,1.5,2.7916666666666665,1.9166666666666667,1.9166666666666667,1.25,1.6666666666666667,1.4583333333333333,2.0416666666666665,4.333333333333333,1.4166666666666667,3.75,1.0416666666666667,2.4583333333333335,2.0416666666666665,1.5416666666666667,1.9583333333333333,2.0,2.5,2.5,3.9166666666666665,2.125,2.125,2.5
2017-08-02,4.125,2.625,2.5416666666666665,2.2083333333333335,0.875,1.7083333333333333,3.25,3.2916666666666665,3.9166666666666665,2.9583333333333335,2.9166666666666665,2.5833333333333335,3.0833333333333335,1.75,2.9583333333333335,1.9166666666666667,2.1666666666666665,1.7916666666666667,2.125,1.2083333333333333,2.0833333333333335,2.5,1.5833333333333333,2.2916666666666665,2.2083333333333335,2.4583333333333335,3.0,1.75,2.7916666666666665,2.125,2.0,2.7083333333333335,4.666666666666667,2.9166666666666665,2.9166666666666665,2.7083333333333335
2017-08-03,2.6666666666666665,1.7083333333333333,2.3333333333333335,1.9583333333333333,1.0,1.6666666666666667,4.125,2.2083333333333335,3.5833333333333335,3.9166666666666665,2.0,1.4166666666666667,2.2083333333333335,2.5,6.083333333333333,2.4583333333333335,3.6666666666666665,1.75,2.7083333333333335,1.2916666666666667,2.0,3.0,1.8333333333333333,3.3333333333333335,2.2083333333333335,2.2083333333333335,1.6666666666666667,1.4166666666666667,2.0833333333333335,2.5416666666666665,2.125,3.125,4.833333333333333,3.1666666666666665,3.1666666666666665,2.75
2017-08-04,2.7916666666666665,1.8333333333333333,1.5833333333333333,1.3333333333333333,1.1666666666666667,2.2916666666666665,3.5416666666666665,2.5833333333333335,3.5833333333333335,2.125,1.7916666666666667,1.625,2.4583333333333335,2.8333333333333335,4.583333333333333,5.0,5.75,2.5416666666666665,4.291666666666667,1.5416666666666667,4.833333333333333,2.2916666666666665,2.8333333333333335,4.0,3.5833333333333335,3.8333333333333335,2.9583333333333335,2.5833333333333335,3.0833333333333335,3.2916666666666665,1.4583333333333333,2.625,4.083333333333333,2.5833333333333335,2.5833333333333335,2.625
2017-08-05,2.3333333333333335,2.125,2.625,1.9583333333333333,1.3333333333333333,2.0833333333333335,3.0416666666666665,2.2916666666666665,2.5,4.041666666666667,3.2916666666666665,3.5416666666666665,2.0,2.9166666666666665,2.4583333333333335,2.5,3.1666666666666665,1.875,2.5,2.0416666666666665,4.416666666666667,2.4166666666666665,2.5833333333333335,3.9166666666666665,4.375,8.208333333333334,4.25,2.6666666666666665,4.833333333333333,2.6666666666666665,1.75,2.4166666666666665,3.4583333333333335,2.0833333333333335,2.0833333333333335,2.4166666666666665
2017-08-06,1.9583333333333333,1.8333333333333333,2.9166666666666665,1.7083333333333333,1.4166666666666667,2.3333333333333335,2.875,2.25,2.5,2.375,4.458333333333333,5.791666666666667,3.3333333333333335,2.9583333333333335,1.875,3.0416666666666665,2.5833333333333335,2.0833333333333335,1.75,1.7083333333333333,2.1666666666666665,2.0416666666666665,2.1666666666666665,4.625,1.9166666666666667,3.4166666666666665,2.7083333333333335,1.9166666666666667,7.0,3.0416666666666665,1.7916666666666667,2.6666666666666665,4.375,2.2916666666666665,2.2916666666666665,2.6666666666666665
2017-08-07,2.125,2.75,3.1666666666666665,1.7083333333333333,1.4166666666666667,2.4166666666666665,3.625,2.0833333333333335,3.9166666666666665,3.5833333333333335,3.8333333333333335,3.375,2.375,2.375,1.4166666666666667,2.9166666666666665,2.8333333333333335,2.75,2.625,2.5,2.0833333333333335,3.2916666666666665,3.2083333333333335,5.5,1.4166666666666667,1.625,2.75,2.1666666666666665,2.0,1.8333333333333333,2.5,3.0,4.833333333333333,3.375,3.375,2.9583333333333335
2017-08-08,2.5,2.2083333333333335,2.4583333333333335,2.1666666666666665,1.4583333333333333,2.7083333333333335,2.5,2.2916666666666665,5.416666666666667,2.3333333333333335,2.0,3.5,2.0,2.25,2.2083333333333335,2.8333333333333335,2.75,2.625,2.0416666666666665,1.9583333333333333,2.1666666666666665,2.8333333333333335,2.1666666666666665,4.208333333333333,2.125,3.25,3.5416666666666665,2.8333333333333335,2.625,2.5,2.75,2.7083333333333335,5.291666666666667,3.6666666666666665,3.6666666666666665,2.7083333333333335
2017-08-09,1.125,2.0416666666666665,3.1666666666666665,1.7916666666666667,1.0416666666666667,2.75,3.2916666666666665,1.8333333333333333,2.875,2.125,2.0833333333333335,2.875,1.5416666666666667,2.5,2.6666666666666665,1.875,1.875,1.9166666666666667,1.625,1.9583333333333333,1.9583333333333333,1.5416666666666667,2.7916666666666665,4.5,1.0833333333333333,3.0,1.9166666666666667,1.0833333333333333,5.291666666666667,1.8333333333333333,1.125,2.375,6.125,2.5833333333333335,2.5833333333333335,2.375
2017-08-10,1.7083333333333333,2.1666666666666665,3.8333333333333335,1.625,1.0,2.5833333333333335,2.7083333333333335,2.7083333333333335,3.625,2.6666666666666665,2.25,2.375,1.6666666666666667,1.9583333333333333,3.6666666666666665,2.75,3.0,1.6666666666666667,1.625,2.25,2.0416666666666665,2.5416666666666665,2.0833333333333335,2.4166666666666665,2.0416666666666665,2.1666666666666665,1.7083333333333333,1.5,2.1666666666666665,2.3333333333333335,2.375,2.5833333333333335,5.916666666666667,2.8333333333333335,2.8333333333333335,2.5833333333333335
2017-08-11,2.4166666666666665,2.0,3.0833333333333335,1.7083333333333333,1.0416666666666667,2.7083333333333335,3.8333333333333335,2.9583333333333335,4.0,1.5833333333333333,2.5833333333333335,3.4166666666666665,2.1666666666666665,2.6666666666666665,2.75,2.3333333333333335,3.0833333333333335,1.4583333333333333,2.3333333333333335,1.5,2.8333333333333335,2.6666666666666665,1.5833333333333333,1.9583333333333333,2.3333333333333335,3.1666666666666665,2.25,1.9583333333333333,2.0,2.0,1.875,2.4583333333333335,5.541666666666667,2.1666666666666665,2.1666666666666665,2.4583333333333335
2017-08-12,5.833333333333333,1.4583333333333333,4.125,2.3333333333333335,1.0416666666666667,2.3333333333333335,2.6666666666666665,2.25,1.9583333333333333,2.125,3.5,2.4166666666666665,2.2083333333333335,2.4166666666666665,1.5,2.625,2.9583333333333335,2.2083333333333335,2.5833333333333335,1.5416666666666667,3.2083333333333335,2.0833333333333335,2.0416666666666665,2.2083333333333335,2.625,2.75,1.7083333333333333,1.625,3.2083333333333335,2.375,1.875,2.1666666666666665,5.625,2.375,2.4583333333333335,2.1666666666666665
2017-08-13,4.041666666666667,2.0,2.9583333333333335,3.3333333333333335,1.375,1.9166666666666667,4.5,2.8333333333333335,2.2083333333333335,2.2083333333333335,4.0,2.6666666666666665,3.5833333333333335,2.6666666666666665,1.6666666666666667,1.875,1.5,1.5416666666666667,2.1666666666666665,1.5833333333333333,1.4583333333333333,2.7083333333333335,1.3333333333333333,2.0,1.4166666666666667,3.4166666666666665,1.875,2.0416666666666665,3.6666666666666665,2.5833333333333335,2.0,2.625,6.25,2.5,2.5,2.6666666666666665
2017-08-14,3.1666666666666665,2.0833333333333335,3.4583333333333335,2.25,1.9166666666666667,1.9583333333333333,4.291666666666667,2.6666666666666665,2.25,2.0,4.333333333333333,3.2916666666666665,2.9583333333333335,2.9166666666666665,2.3333333333333335,2.0416666666666665,2.0416666666666665,1.0416666666666667,1.9583333333333333,1.4166666666666667,1.5833333333333333,2.0416666666666665,2.2083333333333335,2.25,1.5416666666666667,1.7916666666666667,1.0,1.5416666666666667,3.7083333333333335,1.625,2.25,2.75,6.458333333333333,2.8333333333333335,2.8333333333333335,2.75
2017-08-15,1.7083333333333333,1.625,3.125,1.6666666666666667,2.1666666666666665,2.0416666666666665,4.583333333333333,2.8333333333333335,3.5,2.8333333333333335,5.166666666666667,3.2916666666666665,3.5833333333333335,2.4166666666666665,1.9583333333333333,2.0416666666666665,2.125,1.8333333333333333,2.0833333333333335,2.4166666666666665,1.875,2.5,1.9583333333333333,1.8333333333333333,1.875,2.125,1.375,1.4583333333333333,2.5833333333333335,2.625,2.625,2.9583333333333335,6.291666666666667,3.0833333333333335,3.0833333333333335,2.875
2017-08-16,3.75,1.9166666666666667,2.625,1.625,1.4583333333333333,1.9583333333333333,2.6666666666666665,2.75,2.75,2.4583333333333335,5.333333333333333,4.625,3.2916666666666665,3.2916666666666665,3.5,3.25,3.125,1.5416666666666667,1.625,1.5,1.9583333333333333,2.625,1.9166666666666667,2.2916666666666665,1.4583333333333333,3.0,1.1666666666666667,1.5,3.8333333333333335,2.5,2.0416666666666665,2.4166666666666665,4.25,3.25,3.25,2.3333333333333335
